msoa11_code,Score,Proportion,Extent
E02002018,10.259457939705376,0,0
E02002019,35.11139374110486,0.2,0.5129159224026918
E02002020,13.776971091225713,0,0
E02002021,38.06008847406185,0.25,0.6258761696588648
E02002022,29.04078078655517,0,0.377657805664971
E02002023,15.454096986111955,0,0.08624199615241047
E02002024,26.115365986624163,0,0.12146338901145078
E02002025,25.272420774764147,0,0.14192473539788317
E02002026,14.692386274743672,0,0
E02002027,7.312468882159415,0,0
E02002028,16.641834935898455,0,0.0996201420696086
E02002029,12.8364992006176,0,0
E02002030,26.55243141245361,0,0.24690146213957032
E02002031,27.320697736479026,0.25,0.3241046868041183
E02002032,30.482446938411034,0,0.24417534382884956
E02002033,16.374902155196096,0,0
E02002034,21.353413658533032,0,0.1187114909860382
E02002035,10.689528668113713,0,0
E02002036,37.60091057278945,0.25,0.5157731440773772
E02002037,15.738674408654001,0,0
E02002038,23.418878063141932,0.16666666666666666,0.2058891247256898
E02002039,13.176091347021215,0,0.037745098039215656
E02002040,6.464369094168937,0,0
E02002041,14.008318447071415,0,0.17086912014381306
E02002042,9.426503098042142,0,0
E02002043,37.479942739218025,0,0.6297806506954229
E02002044,27.717871177989856,0,0.16625801755902286
E02002045,34.310286983366936,0,0.5392145474041641
E02002046,55.983538486091625,1,1
E02002047,37.633190324571395,0.25,0.5407004253056884
E02002048,15.603597859522527,0,0
E02002049,32.03919062877574,0.25,0.3912366656713987
E02002051,49.308709729330594,0.5,0.925229408975539
E02002052,42.48813819096843,0.16666666666666666,0.7837452932808969
E02002053,24.694607686221115,0,0.22932712879760375
E02002054,24.122081777443135,0,0.10584004602991944
E02002055,41.205574988976416,0.5,0.65195029764717
E02002056,51.7128002394154,0.8,0.9680148357470858
E02002057,37.251327964196236,0.5,0.5450745896233982
E02002058,36.34691254297892,0.16666666666666666,0.5108866497097763
E02002059,40.411300465252864,0.3333333333333333,0.5714140893756335
E02002060,48.17920810146417,0.75,0.9598231724784498
E02002061,47.411020526735804,0.75,0.9081731765437215
E02002062,52.798590686429414,1,1
E02002063,34.361338149054205,0,0.4824855491329479
E02002064,34.27027126444621,0.42857142857142855,0.4882653411509468
E02002065,45.925787252973215,0.42857142857142855,0.8622933637220557
E02002066,43.77062658521069,0.25,0.87520613212205
E02002067,28.40720968807445,0.25,0.36877427526034334
E02002068,56.30437725756137,1,1
E02002069,38.60712338530989,0.5,0.6547915889013313
E02002070,46.94244409752105,0.6,0.8405647072649991
E02002071,37.146067273841716,0,0.596077457795432
E02002072,27.947958683802657,0,0.17786925037420606
E02002073,38.74996218335029,0.2,0.6576164573444785
E02002074,34.3824520139425,0,0.5059855712833345
E02002075,35.80081328483793,0,0.6055143214483423
E02002076,21.4378864938773,0,0.030715859734287164
E02002077,35.684258183852066,0.16666666666666666,0.5574221880844242
E02002078,17.453694592754257,0,0
E02002079,30.79927804019,0,0.4632452753505385
E02002080,31.823885000854716,0.25,0.42356795117107077
E02002081,17.79153179566189,0,0.057851081825871044
E02002082,39.97021212745552,0.25,0.7380269769902141
E02002083,12.90967965744834,0,0
E02002084,40.8407694075605,0.5,0.7051105168496782
E02002085,36.801078135601145,0.5,0.5271535580524345
E02002086,46.288550910846325,0.75,0.8929796034802453
E02002087,41.57071555660017,0.25,0.7668333846311686
E02002088,42.225323549990286,0.16666666666666666,0.8182014650742951
E02002089,20.040021590445807,0,0.024169647419519654
E02002090,13.1022548509637,0,0
E02002091,14.401218499786742,0,0
E02002092,18.91062421529491,0,0.09432600963486559
E02002093,14.694268156258977,0,0
E02002094,5.258668757967251,0,0
E02002095,10.321927529184517,0,0
E02002096,9.255423564979928,0,0
E02002097,12.013860240763123,0,0
E02002098,9.695769581475169,0,0.020642560511546268
E02002099,5.3661954638114056,0,0
E02002101,13.733395359819847,0,0
E02002102,9.20606449265318,0,0
E02002103,7.274902787373464,0,0
E02002104,4.3371668290016006,0,0
E02002105,5.301236589500523,0,0
E02002106,5.139922961256558,0,0
E02002107,4.359016533178297,0,0
E02002108,4.0016272922552885,0,0
E02002109,5.870777855767528,0,0
E02002110,20.87272390043292,0,0.05205949656750571
E02002111,31.338173246799112,0,0.4386712182197992
E02002112,17.506069677010405,0,0.13981458385299741
E02002113,24.65354844838352,0,0.025402506750904358
E02002114,18.18881061682278,0,0
E02002115,31.007253305771773,0.25,0.35453869969040247
E02002116,12.322850462759211,0,0.009354557348451796
E02002117,26.18871564202971,0.5,0.498001998001998
E02002118,38.79125440963591,0.2,0.6833599149388623
E02002119,23.95470813551887,0,0.13494526531492665
E02002120,19.2233012241837,0,0.2135030198446937
E02002121,44.314896823532436,0.5,0.8214584049274366
E02002122,52.76459317959963,0.75,0.9219839604472677
E02002123,29.29902851117884,0,0.3761330949234237
E02002124,21.790246312963642,0,0.18127051101734643
E02002125,28.182240703444084,0,0.13082706766917288
E02002126,48.27937741521187,0.75,0.9534147099179331
E02002127,56.3684796655123,1,1
E02002128,25.161961729555888,0,0.21166087110272883
E02002129,22.332997385660807,0,0.0727246145667198
E02002130,40.10484185084946,0.25,0.6997210475365568
E02002131,9.949923680133924,0,0
E02002132,34.560098489525934,0,0.509634097839056
E02002133,31.033524546658036,0.5,0.49700729927007303
E02002134,36.33628745066267,0,0.5819294217173243
E02002135,42.557689379217024,0.25,0.7891225606150207
E02002136,33.688624294365155,0.25,0.38365300890092874
E02002137,4.753881627220735,0,0
E02002138,21.079760931001875,0,0.12898641675731456
E02002139,47.071551651106695,0.4,0.7015274907823832
E02002140,46.42947548152361,0.6,0.7708607235251707
E02002141,8.075294498983583,0,0
E02002142,39.543328973335,0.25,0.7341141079371609
E02002143,47.262975627087236,0.6666666666666666,0.8317401000017421
E02002144,7.5373667184652895,0,0
E02002145,37.41769184808215,0.25,0.5606159687796646
E02002146,29.35031457238469,0,0.37982771191704245
E02002147,41.67512050387459,0,0.8281736863302033
E02002148,12.956394259428592,0,0
E02002149,29.063493248060052,0.14285714285714285,0.4157002956088055
E02002150,26.25930140153417,0,0.24070080862533694
E02002151,34.93194808429596,0.5,0.5438167380345819
E02002152,47.21722995325077,0.75,0.75
E02002153,32.25049230009082,0,0.4435447326847925
E02002154,36.146719425746376,0.25,0.4990781954887218
E02002155,57.52255724656185,0.75,0.9758535258928032
E02002156,23.56127227183771,0,0.08097905220446909
E02002157,15.00353697142266,0,0
E02002158,27.757495260067465,0,0.3115749585371485
E02002159,46.14310381476878,0.5,0.6993605383811029
E02002160,25.784204292211793,0,0.3620575665273547
E02002161,37.98920289617045,0,0.6282517968931138
E02002162,13.157927674913523,0,0
E02002163,43.02960368814521,0.3333333333333333,0.7073632831315628
E02002164,42.48886134443978,0.25,0.7620285036790769
E02002165,31.54614377189899,0,0.36923093715208793
E02002166,47.27040965319006,0.6666666666666666,0.8834050327597379
E02002167,16.690626383405604,0,0.021994030155369024
E02002168,44.79972760599618,0.3333333333333333,0.8212259327937889
E02002169,12.74723685477954,0,0
E02002170,34.62327953619471,0.25,0.4604429161641305
E02002171,38.82572560867077,0,0.6873296820732032
E02002174,16.11533610641812,0,0
E02002175,51.67353072100866,0.75,0.8438760210939923
E02002176,23.275631766410392,0.2,0.21735668789808918
E02002177,49.599026240252904,0.8,0.9085788474982522
E02002178,19.39235578650243,0,0.03016536622720779
E02002179,13.46047164262037,0,0
E02002180,29.756215052171186,0,0.45555384061326337
E02002181,46.62229803143015,0.75,0.8988806630113451
E02002182,33.26303985415648,0,0.44745366423926536
E02002183,6.388435124168711,0,0
E02002184,5.431954701402392,0,0
E02002185,6.731210910199538,0,0
E02002186,11.315921098442987,0,0
E02002187,3.869597535435651,0,0
E02002188,10.709976388845405,0,0
E02002189,28.109722058961324,0.25,0.40618083028694474
E02002190,43.926376947590725,0.5714285714285714,0.6304349604581402
E02002191,44.01875306931972,0.6666666666666666,0.7952673116530227
E02002192,7.475184554870898,0,0
E02002193,43.97448669304415,0.25,0.6268072695849423
E02002194,24.08125719863377,0,0.3091735659373152
E02002195,8.6145036167874,0,0
E02002196,16.762554480231717,0,0.19711465259097602
E02002197,18.453525160106594,0,0.05604832088020361
E02002198,17.524185133849258,0,0.13628231978234912
E02002199,12.199739938764717,0,0
E02002200,17.760510514890154,0,0.14166768767612412
E02002201,23.67616586360124,0.14285714285714285,0.2434622840774283
E02002202,28.490462876953778,0.2,0.28413751382022234
E02002203,38.06610114843167,0.2,0.49412249034137684
E02002204,12.597523233900292,0,0.032735693257700864
E02002205,14.168852657722109,0,0
E02002206,24.446001630304117,0,0.3034380620943145
E02002207,30.92896499633789,0,0.27918237454100364
E02002208,32.32719662696388,0.4,0.39286580436540014
E02002209,55.68442100768394,0.75,0.8809210526315789
E02002210,20.048098505695677,0,0
E02002211,28.81522864939688,0.25,0.25266429840142096
E02002212,33.021994815128,0,0.44741932428913034
E02002213,17.410218308567433,0,0
E02002214,21.291271492523226,0,0.011454849498327745
E02002215,49.343291811913694,0.6,0.8671534817695072
E02002216,63.6503739368375,1,1
E02002217,45.20976832978422,0.4,0.9158033554118907
E02002218,33.412621979395325,0.3333333333333333,0.41367638765077225
E02002219,50.76638712953863,0.75,0.8515990613476365
E02002220,54.181245081219636,1,1
E02002221,70.42365518920433,1,1
E02002222,37.05725278231287,0.4,0.5131765118163698
E02002223,53.87213427236363,0.75,0.905560803092874
E02002224,61.81661299256455,1,1
E02002225,21.33592460469711,0,0.07730070189160816
E02002226,40.07818861521114,0.3333333333333333,0.6715323174404855
E02002227,58.21883118386362,1,1
E02002228,49.49273769392074,0.5,0.9263594068043035
E02002229,21.718195605043032,0.2,0.17816527672479152
E02002230,56.601137795101614,0.8,0.9516859335243324
E02002231,29.568687879153543,0.375,0.31831767719897525
E02002232,40.03371364827806,0.5,0.6442014344883321
E02002233,55.76010248446024,0.6,0.9607522064850644
E02002234,66.28541286985316,1,1
E02002235,46.77703761206534,0.5,0.8566756151023323
E02002236,21.137780557979237,0,0.06320818834275771
E02002237,25.954900880739924,0.2,0.20054623488099882
E02002238,36.55195723639594,0,0.5591301828143933
E02002239,34.22808234383957,0.4,0.5390937763202694
E02002240,16.7679689733697,0,0
E02002241,34.77187216064574,0.25,0.4563894875895153
E02002242,21.942536949452773,0,0
E02002243,30.2129282768199,0.3333333333333333,0.35596026490066224
E02002244,15.038024398203033,0,0
E02002245,45.35985129976222,0.5,0.756871032971971
E02002246,8.122946224836488,0,0
E02002247,16.757269409164877,0,0
E02002248,37.11634702919575,0.2,0.6510614949563163
E02002249,41.873410131593204,0.5,0.6679266848439781
E02002250,16.337686451998625,0,0
E02002251,34.81985749085344,0.2,0.5254242343895001
E02002252,17.912814654821084,0,0.1894576948700866
E02002253,30.595769172510938,0,0.2993444675422848
E02002254,7.887000273395058,0,0
E02002255,57.53222247783016,1,1
E02002256,30.459152293246298,0,0.2884971464806595
E02002257,42.36544083009283,0.5,0.784148383005707
E02002258,17.253158318256386,0,0.05524347518009683
E02002259,15.877210133596003,0,0.04883251293701879
E02002260,23.255247997924553,0,0.15780926053904626
E02002261,21.55810330824009,0,0.09156733898551023
E02002262,19.38709402485054,0,0.127156125608138
E02002263,24.044718917966385,0,0.15085492920117552
E02002264,8.611478088025853,0,0
E02002265,22.2921715721268,0,0.018366377945958384
E02002266,14.076186431081672,0,0.03720967398252714
E02002267,20.604909727156365,0,0.11190921201757699
E02002268,22.82116217450368,0,0.1398886219698624
E02002269,11.794752225081899,0,0
E02002270,9.583661199641284,0,0
E02002271,14.319610346074992,0,0
E02002272,26.806201551314977,0.16666666666666666,0.18416385206809346
E02002273,19.137752540279923,0,0.08500646447233742
E02002274,15.906850085675138,0,0.024294839039345928
E02002275,24.343434398457156,0,0.14145953288459975
E02002276,26.10148085590187,0.2,0.27819643250385373
E02002277,24.291753447761852,0,0.1346703763814823
E02002278,26.021276792679668,0.25,0.31452072335754977
E02002279,28.198266524875287,0,0.2248100922409115
E02002280,49.099417505119405,0.5,0.9478026522566237
E02002281,27.82742597511798,0,0.265414066931367
E02002282,33.34115808402856,0.25,0.4129307607766516
E02002283,38.0327357138082,0,0.6493004663557628
E02002284,18.044518468375195,0,0.14333535492036703
E02002285,15.29396009135807,0,0
E02002286,32.97837680169391,0,0.4843299584701827
E02002287,39.695835048480404,0.25,0.5351079554452832
E02002288,35.188449310209215,0.16666666666666666,0.43978728742182316
E02002289,49.949758542963984,0.5,0.8327424209058211
E02002290,11.219425916317139,0,0
E02002291,16.46362915271666,0,0.1773773081860373
E02002292,19.820993377949208,0,0.17420821664693825
E02002293,46.124377104769046,0.6,0.8656375474769398
E02002294,37.32124454312154,0,0.6491537485689532
E02002295,51.453055939467056,0.5,0.9091475972540046
E02002296,15.09019071346692,0,0
E02002297,14.15756643756052,0,0
E02002298,31.22957728462541,0.2,0.5685261756254818
E02002299,54.361872838579934,0.75,0.9440549221979411
E02002300,11.274493373082784,0,0
E02002301,43.17671443230871,0.5,0.6232693678102412
E02002302,13.453924759280968,0,0
E02002303,19.579719760179756,0,0
E02002304,27.672132027718614,0.25,0.2280431432973806
E02002305,43.3078249691082,0.5,0.5620412627258243
E02002306,10.47299113501128,0,0
E02002307,24.953163043322935,0,0.013610970035551022
E02002308,19.037141300493992,0,0.10540328593834364
E02002309,35.61467512094291,0.25,0.5698806054823486
E02002310,30.719775269295006,0.25,0.24204851752021564
E02002311,25.61544610311947,0.25,0.26965750120598164
E02002312,34.69268521305169,0.25,0.43861936457832973
E02002313,52.10224489796206,1,1
E02002314,21.497104233512623,0,0.22858547510447105
E02002315,25.54479644815953,0,0.14025463610694205
E02002316,14.000744796104776,0,0
E02002317,36.330336307970654,0.25,0.48186205413670347
E02002318,30.25520094962481,0.25,0.4397220928427263
E02002319,18.446032732654153,0,0
E02002320,16.593939474004717,0,0.07519839238173251
E02002321,10.04400039232826,0,0
E02002322,19.225948706312707,0,0
E02002323,11.005396409057328,0,0
E02002324,11.756685881421308,0,0
E02002325,13.586546584509044,0,0.03490344028986589
E02002326,6.587128867202361,0,0
E02002327,10.843893682925891,0,0
E02002328,8.919645443667461,0,0
E02002329,11.120992074814959,0,0
E02002330,4.197472599605556,0,0
E02002331,14.306802484957657,0,0
E02002332,14.83073992651557,0,0.06651390439591826
E02002333,9.616965963462922,0,0
E02002334,8.33702344664799,0,0
E02002335,7.103974487699973,0,0
E02002336,7.001374247639884,0,0
E02002337,5.093419735664677,0,0
E02002338,9.780548135674897,0,0
E02002339,21.091333506048947,0,0.09661616560140977
E02002340,12.558980684579799,0,0
E02002341,5.132362310791476,0,0
E02002342,11.274927996797487,0,0.07213070518092103
E02002343,7.863738321734521,0,0
E02002344,7.876150755957776,0,0
E02002345,5.1933053067778,0,0
E02002346,26.113814318086952,0,0.3182038959703947
E02002347,34.8951126422159,0.5,0.681416984114644
E02002348,19.9201359697916,0,0.1912391415431783
E02002349,9.78482122120312,0,0
E02002350,5.408527773095258,0,0
E02002351,8.32259884321696,0,0
E02002352,9.282863801205153,0,0
E02002353,10.373541784851918,0,0
E02002354,20.352847580496036,0.2,0.1906392694063927
E02002356,7.270845659222559,0,0
E02002357,16.11606052860956,0,0
E02002358,21.437706160149368,0,0.1486095017381228
E02002359,11.009377083127433,0,0
E02002360,18.592459565891684,0,0.1212165816998157
E02002361,19.551136866509456,0.25,0.25448028673835127
E02002362,38.45948865453121,0.2,0.5568983036788188
E02002363,14.791350704445112,0,0
E02002364,49.53576394289088,0.75,0.9611855030503568
E02002366,17.591910459421623,0,0
E02002367,52.526957978978494,0.75,0.8344391307775179
E02002368,10.214993728974889,0,0
E02002369,46.50534090788468,0.6,0.7345197600346342
E02002370,42.65130502267736,0.25,0.867598525298754
E02002371,49.9103412426338,0.6,0.7239994828340693
E02002373,14.625039303232962,0,0
E02002374,23.09402756132521,0,0
E02002375,44.74395414099719,0.75,0.8433900085968097
E02002376,53.74823634194621,0.75,0.9878287900526064
E02002377,57.32660868699046,0.75,0.9845298749421029
E02002379,58.710408952721956,0.75,0.9037601821123941
E02002380,24.067392687482325,0,0.08065389076047932
E02002381,22.640086367190207,0,0.09256698918315993
E02002382,48.90779627133152,1,1
E02002383,21.082839066479764,0,0.04879872698173255
E02002384,40.50108054367142,0.5,0.6776719121925416
E02002385,27.049326656299975,0,0.2360793417467374
E02002386,13.718479590724487,0,0
E02002387,39.67920763803672,0.25,0.6074047935723785
E02002388,38.46771148659744,0.2,0.6046276515396731
E02002389,59.220410928043684,1,1
E02002390,32.72868412436669,0.25,0.476332633652077
