msoa11_code,Score,Proportion,Extent
E02005141,16.366268011527378,0,0
E02005142,18.378412921348314,0,0.01144662921348313
E02005143,22.439147286821704,0,0.1750645994832041
E02005144,39.83987951807229,0.6,0.6510526315789473
E02005145,14.7924406779661,0,0
E02005146,25.17325068870523,0,0.08330795998260111
E02005147,39.80229419703104,0.2,0.6735315008168192
E02005148,14.670867132867132,0,0
E02005149,9.406670212765958,0,0
E02005150,15.972475884244375,0,0
E02005151,10.44422018348624,0,0.022751415653395363
E02005153,9.70219638242894,0,0
E02005154,7.868249258160238,0,0
E02005155,6.206120527306968,0,0
E02005156,8.6234375,0,0
E02005157,12.998374233128835,0,0
E02005158,5.238808373590983,0,0
E02005159,6.21643817204301,0,0
E02005160,9.088146892655367,0,0
E02005161,7.893660714285715,0,0
E02005162,9.618030160226201,0,0
E02005163,8.441991869918699,0,0
E02005164,11.458153214774283,0,0
E02005165,8.007994757536041,0,0
E02005166,22.819953560371516,0,0.014164086687306482
E02005167,5.518317373461013,0,0
E02005168,6.317323076923077,0,0
E02005169,13.697987421383647,0,0
E02005170,7.699888475836431,0,0
E02005171,18.592389078498293,0,0
E02005172,10.713136246786632,0,0
E02005173,5.966282225237449,0,0
E02005174,10.747737617135208,0,0
E02005175,11.209770114942529,0,0
E02005176,17.61134426229508,0,0
E02005177,26.858793706293703,0,0.1615660655134339
E02005178,54.37913755458516,0.8333333333333334,0.9341817972879798
E02005179,32.50485651214128,0,0.3770158010921343
E02005180,14.42399188092016,0,0
E02005181,31.268439024390243,0,0.3272015404364569
E02005182,44.01931893687708,0.5,0.6157326455674068
E02005183,30.214597701149426,0,0.49175092904675477
E02005184,12.944429400386847,0,0
E02005185,53.9052,1,1
E02005186,18.38609671848014,0,0.027242977911098986
E02005189,31.181895910780664,0,0.415036196439053
E02005190,11.408948995363215,0,0
E02005191,9.956346153846154,0,0
E02005192,11.93239263803681,0,0
E02005193,8.47603448275862,0,0
E02005194,20.827802850356296,0,0.09050193774221776
E02005195,10.74055944055944,0,0
E02005196,14.585582450832073,0,0.10520742097300739
E02005197,29.671931464174452,0,0.38573946548614524
E02005198,24.145815217391302,0,0.28571581807780316
E02005199,9.138993197278912,0,0
E02005200,28.033114241001563,0,0.29137632814430436
E02005201,20.14482260183968,0,0.08793139221246281
E02005202,15.20228998849252,0,0
E02005203,12.09328275862069,0,0
E02005204,12.28820939334638,0,0
E02005205,12.963203883495144,0,0
E02005206,14.439507959479016,0,0.00911722141823443
E02005207,11.681335311572699,0,0
E02005208,21.222262626262626,0,0.10544391281233385
E02005209,10.21805,0,0
E02005210,10.758161616161617,0,0
E02005211,10.55416352201258,0,0
E02005212,21.759143865842894,0,0.12618572025828026
E02005213,23.553705069124423,0,0.17822701916080522
E02005214,21.972960436562072,0,0.13867308106555606
E02005215,28.99964811783961,0,0.31115729175639584
E02005216,34.28325497287523,0.5,0.5573046540401636
E02005217,52.57620539599652,0.8571428571428571,0.9689020200632128
E02005218,26.90375,0,0.2572368421052631
E02005219,22.26341628959276,0.16666666666666666,0.2085972850678733
E02005220,17.826931637519873,0,0
E02005221,14.367243852459016,0,0
E02005222,11.43641765704584,0,0
E02005223,8.590803324099722,0,0
E02005224,16.83651515151515,0,0.0436602870813397
E02005225,10.609216417910448,0,0
E02005226,44.09632040050062,0.4,0.722831170542125
E02005228,26.92653781512605,0,0.11536930561698364
E02005229,54.45423469387755,0.5,0.8900375939849624
E02005230,30.557410714285712,0.25,0.3765272556390977
E02005231,34.62776829268293,0.4,0.4253690629011553
E02005233,27.020578358208954,0,0.33512863315003927
E02005234,23.463405889884765,0,0.03123862793988812
E02005235,15.292979094076655,0,0
E02005236,22.64689061154177,0,0.21502787977696178
E02005237,18.430843930635838,0,0.10698813507757833
E02005238,15.360477001703577,0,0.036492423563166836
E02005239,10.56141547861507,0,0
E02005240,18.503297101449274,0,0
E02005241,20.40059964726631,0,0.10161979021628144
E02005242,17.5589816360601,0,0
E02005243,30.451856060606058,0,0.35290570175438596
E02005244,33.66798333333334,0.25,0.4663771929824561
E02005245,12.928584202682563,0,0
E02005246,40.49176,0.6666666666666666,0.692
E02005247,11.051463664278401,0,0
E02005248,47.899882179676,0.75,0.975765444539183
E02005249,38.1293949044586,0.16666666666666666,0.5986199575371549
E02005250,40.805214564369315,0.25,0.7469509273834781
E02005251,23.781523500810373,0,0.06508572890898232
E02005252,25.401808396124864,0,0.32514021868449383
E02005253,10.597789855072465,0,0
E02005254,8.871965678627145,0,0
E02005255,8.09288317256163,0,0
E02005256,9.618971014492756,0,0
E02005257,36.94943972835314,0.25,0.5743320525422214
E02005258,13.660374064837905,0,0
E02005259,35.30272547076313,0.16666666666666666,0.5628084085337227
E02005260,12.867417127071825,0,0
E02005261,53.93403567447046,0.6666666666666666,0.8883764595435076
E02005262,11.173259385665528,0,0
E02005263,37.18460365853659,0,0.6202262516046212
E02005264,25.391498612395928,0,0.09324942791762013
E02005265,27.36237697307335,0,0.24168499242535302
E02005266,55.10480952380952,1,1
E02005267,52.00485549132948,1,0.9832369942196532
E02005268,41.583771626297576,0.3333333333333333,0.6176379530140229
E02005269,50.56716392020815,0.42857142857142855,0.7589606061989318
E02005270,12.46268613138686,0,0
E02005271,9.475876010781672,0,0
E02005272,16.529172413793102,0,0
E02005273,7.9700347222222225,0,0
E02005274,7.961854714064915,0,0
E02005275,9.869481765834934,0,0
E02005276,12.714489164086688,0,0
E02005277,6.045202780996523,0,0
E02005278,16.42697386519945,0,0
E02005279,26.649400826446282,0.14285714285714285,0.2565164201826881
E02005280,31.752516483516487,0.16666666666666666,0.44443030653556964
E02005281,27.764429771908766,0,0.21547039868579007
E02005284,14.110192644483362,0,0.04440962300672872
E02005285,15.437456000000001,0,0
E02005286,22.155710306406686,0,0.14368494355666325
E02005287,5.047,0,0
E02005288,12.520876033057851,0,0
E02005289,5.354383775351014,0,0
E02005290,10.512850877192982,0,0
E02005291,13.227401433691755,0,0
E02005292,21.291147260273974,0,0.06679884643114634
E02005293,18.391841584158417,0,0.07554455445544551
E02005294,19.532632541133456,0,0
E02005295,13.118055555555555,0,0
E02005296,6.95731182795699,0,0
E02005297,7.007484355444305,0,0
E02005298,11.962278860569715,0,0
E02005299,18.663602584814218,0,0
E02005300,13.793308128544425,0,0
E02005301,22.711978527607364,0.25,0.20552147239263804
E02005302,13.070014224751068,0,0
E02005303,28.52124797406807,0,0.3221103813017146
E02005304,9.425473554735548,0,0
E02005305,15.360604316546763,0,0
E02005306,19.044595419847326,0,0
E02005307,15.397404844290657,0,0
E02005308,9.10010447761194,0,0
E02005309,13.177152858809801,0,0
E02005310,13.793094594594596,0,0
E02005311,13.339761904761906,0,0
E02005312,17.117056962025316,0,0.024342105263157884
E02005313,43.010141921397384,0.16666666666666666,0.8148356699609285
E02005314,28.677365079365078,0,0.20634920634920634
E02005315,9.385006002400962,0,0
E02005316,44.57131868131868,0.5,0.736871023713129
E02005317,49.27976648351648,0.6,0.8057330827067669
E02005318,18.393356545961,0,0.0670282949714118
E02005319,36.74485515643105,0.16666666666666666,0.584869183387205
E02005320,24.126185737976783,0,0.20357859823688573
E02005321,28.034036418816388,0.25,0.44696909192556505
E02005322,13.05090241343127,0,0
E02005323,31.10690576652602,0.2,0.42491302094899697
E02005324,11.142397260273972,0,0
E02005325,9.09279811097993,0,0
E02005326,25.152308584686775,0,0.1340243008914397
E02005327,11.588982142857143,0,0
E02005328,9.128395721925132,0,0
E02005329,19.329372738238842,0,0.01703066471970033
E02005330,10.108781094527364,0,0
E02005331,11.942173333333333,0,0
E02005332,7.987372986369269,0,0
E02005334,8.230462107208872,0,0
E02005335,7.03559043348281,0,0
E02005336,10.989296028880865,0,0
E02005337,12.7654708994709,0,0
E02005338,9.804374295377677,0,0
E02005339,5.322089728453364,0,0
E02005340,10.336375757575759,0,0
E02005341,7.543156249999999,0,0
E02005342,6.7989772727272735,0,0
E02005343,6.71189349112426,0,0
E02005344,7.774943661971831,0,0
E02005345,11.170503472222222,0,0
E02005346,27.813011542497378,0,0.22079030209311315
E02005347,17.862763157894737,0,0.1117508184336439
E02005348,10.39857142857143,0,0
E02005349,12.424969230769232,0,0
E02005350,12.982148377125194,0,0
E02005351,11.658739650413983,0,0
E02005352,7.156908127208481,0,0
E02005353,20.689692671394802,0,0.14773236282194846
E02005354,4.898004694835681,0,0
E02005355,8.960513274336284,0,0
E02005356,8.086189683860233,0,0
E02005357,13.409046104928459,0,0
E02005358,10.076230366492146,0,0
E02005359,6.654010507880911,0,0
E02005360,8.151109271523179,0,0
E02005361,10.647743589743591,0,0
E02005362,11.120362068965518,0,0
E02005363,5.976534351145038,0,0
E02005364,8.852047244094488,0,0
E02005365,14.74674832962138,0,0
E02005366,10.735273037542662,0,0
E02005368,9.967606679035251,0,0
E02005369,5.198987341772152,0,0
E02005370,4.613676646706587,0,0
E02005371,8.98258451472192,0,0
E02005372,7.002485875706214,0,0
E02005373,4.5155069124423965,0,0
E02005374,15.617529215358932,0,0
E02005375,6.9379173047473195,0,0
E02005376,7.363541416566627,0,0
E02005377,11.094621513944222,0,0
E02005378,5.6655,0,0
E02005379,7.502740471869328,0,0
E02005380,7.514059405940594,0,0
E02005381,9.170894206549118,0,0
E02005382,16.560549450549452,0,0.039473684210526314
E02005383,15.007816742081449,0,0
E02005384,8.604657534246575,0,0
E02005385,5.686682926829268,0,0
E02005386,17.019429657794674,0,0
E02005387,12.498909329829171,0,0
E02005388,14.924656084656085,0,0
E02005389,15.071750433275563,0,0
E02005390,5.465509964830012,0,0
E02005391,7.747546754675467,0,0
E02005392,6.864007177033494,0,0
E02005393,9.490712166172107,0,0
E02005394,16.03767922235723,0,0
E02005395,10.858768197088466,0,0
E02005396,9.836082949308755,0,0
E02005397,13.323403693931398,0,0
E02005398,12.172340425531916,0,0
E02005399,10.918445595854921,0,0
E02005400,15.954590163934427,0,0
E02005401,13.71074285714286,0,0
E02005402,12.156829679595278,0,0
E02005403,14.726110260336906,0,0
E02005404,17.709188034188035,0,0.02149872544609386
E02005405,27.457478260869568,0,0.3762967200610221
E02005406,24.302673434856178,0,0.04745747617775401
E02005407,11.00772298006296,0,0
E02005408,14.585549132947977,0,0.06383480377243685
E02005409,16.75358510638298,0,0
E02005412,8.537815656565657,0,0
E02005414,19.937278562259305,0,0
E02005415,16.975346666666667,0,0
E02005416,6.1817738589211615,0,0
E02005417,20.76366715758468,0,0
E02005418,35.06883610451306,0.2,0.46600200025003125
E02005419,24.529714285714288,0,0.15586883876357557
E02005420,22.671836195508586,0,0.1392338177014531
E02005422,21.681876172607883,0,0
E02005423,21.449899497487436,0,0.017002777043110283
E02005424,11.886744639376218,0,0
E02005425,17.60038585209003,0,0
E02005426,21.02944502617801,0,0.0657784513640121
E02005427,18.968663540445487,0,0
E02005428,41.72776381909548,0.25,0.7400819888918274
E02005429,33.706480541455164,0,0.44765785020927956
E02005430,19.054796875,0,0
E02005431,24.30158844765343,0,0
E02005432,20.611428571428572,0,0
E02005433,39.15399135446686,0.25,0.7078226907325951
E02005434,17.378198757763975,0,0
E02005435,33.62957547169811,0.25,0.4231421714664018
E02005436,23.25066371681416,0,0.06955053563111317
E02005437,41.098387096774196,0.25,0.7021222410865874
E02005438,34.01698587127158,0.25,0.5632818309510038
E02005439,12.538872497365649,0,0
E02005440,29.380075757575757,0,0.2453149920255183
E02005441,19.162123039806996,0,0
E02005442,42.42006837606837,0.25,0.8294466936572199
E02005443,23.609475524475528,0,0.28644644828855353
E02005444,17.000652173913043,0,0
E02005445,42.34806153846154,0.2857142857142857,0.65565991902834
E02005446,23.688404802744426,0,0.059149589238963615
E02005447,33.148826219512195,0,0.4028080872913991
E02005448,38.14149443561208,0.5,0.5039745627980922
E02005449,19.292706065318818,0,0.022108537284112294
E02005450,12.259877232142857,0,0
E02005451,43.34270557029178,0.2,0.7076643864302665
E02005452,16.001632302405497,0,0
E02005453,5.466616616616617,0,0
E02005455,12.224158878504673,0,0
E02005456,10.607231947483589,0,0
E02005457,11.601594202898552,0,0
E02005458,10.56602189781022,0,0
E02005459,20.53246153846154,0,0
E02005460,7.916456310679612,0,0
E02005461,11.651001757469244,0,0
E02005462,16.973529411764705,0,0
E02005463,6.984181818181818,0,0
E02005464,14.583090418353576,0,0
E02005465,13.996523929471032,0,0
E02005466,18.991339869281045,0,0
E02005467,16.02060185185185,0,0
E02005468,14.396088235294117,0,0
E02005469,13.410215716486903,0,0
E02005470,11.230893203883495,0,0
E02005471,16.766371911573472,0,0
E02005472,21.10179839633448,0,0.03058720684873695
E02005473,11.141961325966852,0,0
E02005474,19.465969645868466,0,0
E02005475,11.471923076923076,0,0
E02005476,11.266586826347305,0,0
E02005477,9.409904988123515,0,0
E02005478,17.83597302504817,0,0.069290639894534
E02005479,8.749689119170986,0,0
E02005480,34.77751412429378,0.2,0.4671164139161462
E02005481,20.090914221218963,0,0
E02005482,10.161829689298044,0,0
E02005483,13.463488045007031,0,0
E02005484,12.199278996865203,0,0
E02005485,6.947568965517242,0,0
E02005486,8.259713024282561,0,0
E02005487,6.023072562358276,0,0
E02005488,10.772325581395348,0,0
E02005489,5.104175182481751,0,0
E02005490,11.63411021814007,0,0
E02005491,6.629573283858998,0,0
E02005492,12.950618892508142,0,0
E02005493,14.213051282051282,0,0
E02005494,18.462084893882647,0,0.019876470201721518
E02005495,33.046950053134964,0.16666666666666666,0.34129705240785274
E02005496,17.339150779896013,0,0
E02005497,38.132881355932206,0,0.6667528991971453
E02005498,15.530620272314676,0,0
E02005499,10.36514005602241,0,0
E02005500,11.671119266055046,0,0
E02005501,7.261374819102749,0,0
E02005502,14.238178137651824,0,0
E02005503,13.801956521739129,0,0
E02005504,13.898208092485548,0,0
E02005505,13.300315091210612,0,0
E02005506,13.37442815249267,0,0
E02005507,14.143072970195274,0,0
E02005508,12.205457413249212,0,0
E02005509,17.963097982708934,0,0
E02005510,12.68205621301775,0,0
E02005511,12.373629737609331,0,0
E02005512,12.750024999999999,0,0
E02005513,10.586518691588786,0,0
E02005514,15.596448170731708,0,0
E02005515,10.014468085106383,0,0
E02005516,11.942854889589904,0,0
E02005517,29.944148727984345,0,0.333067257184056
E02005518,11.207121729237771,0,0
E02005519,23.914805699481864,0,0.06855058631033539
E02005520,10.824441176470588,0,0
E02005521,12.024415243101183,0,0
E02005522,10.873005893909626,0,0
E02005523,11.314502762430939,0,0
E02005524,8.327421150278292,0,0
E02005525,6.298261296660118,0,0
E02005526,8.634502923976608,0,0
E02005527,10.48217331499312,0,0.007840440165061887
E02005528,7.721486842105263,0,0
E02005529,11.106173044925125,0,0
E02005530,9.592649903288201,0,0
E02005531,11.182036036036035,0,0
E02005532,9.409463768115943,0,0
E02005533,8.652973316391359,0,0
E02005534,9.534474761255115,0,0
E02005535,8.88609756097561,0,0
E02005536,8.385729537366549,0,0
E02005537,12.09945155393053,0,0
E02005538,16.544017758046614,0,0
E02005539,16.247542613636362,0,0
E02005540,18.727566666666668,0,0
E02005541,31.69604690117253,0.25,0.34531869875694254
E02005542,47.42817258883249,0.5,0.8075117998040787
E02005543,64.48362378976486,1,1
E02005544,40.922060810810805,0.25,0.7203636201991463
E02005545,11.55501552795031,0,0
E02005546,32.84294039735099,0.2,0.4145799930289299
E02005547,21.476768837803316,0,0.10219802379511997
E02005548,32.37661157024794,0.2,0.4367079889807163
E02005549,15.098494623655915,0,0
E02005550,15.246510500807755,0,0
E02005551,20.251206293706293,0,0.011975524475524461
E02005552,18.54509702457956,0,0
E02005553,15.217210401891254,0,0
E02005554,12.967592867756315,0,0
E02005555,5.96287284144427,0,0
E02005556,12.2521625163827,0,0.02902324618886664
E02005557,48.883278985507246,0.75,0.8333381006864988
E02005558,17.154969788519637,0,0.01140483383685799
E02005559,26.52987841945289,0.25,0.26443768996960487
E02005560,27.934193083573486,0.25,0.3607045351129986
E02005561,34.28825595984944,0.3333333333333333,0.4956250412731955
E02005562,16.149128508124075,0,0
E02005563,21.740420757363257,0,0
E02005564,11.543447204968945,0,0
E02005565,16.834520766773164,0,0
E02005566,20.33516241299304,0,0
E02005567,14.192869735553378,0,0
E02005568,16.225838414634147,0,0
E02005569,13.781235216819974,0,0
E02005570,14.526368715083798,0,0
E02005571,16.71892234548336,0,0
E02005572,23.122639791937583,0,0.12603517897474503
E02005573,14.579925650557621,0,0
E02005574,17.451890625,0,0
E02005575,16.780306569343068,0,0
E02005576,21.936752411575565,0,0
E02005577,16.693053016453383,0,0
E02005578,20.022436363636363,0,0
E02005579,14.499009083402147,0,0
E02005580,14.128326530612245,0,0
E02005581,15.901920614596671,0,0
E02005582,17.85411954765751,0,0
E02005583,15.094744707347445,0,0
E02005584,30.693235613463628,0.16666666666666666,0.39823418481056055
E02005585,39.50471241170535,0.14285714285714285,0.6906155398587286
E02005586,24.366216768916157,0,0.1010736196319018
E02005587,29.803143743536715,0.14285714285714285,0.32669950470799536
E02005588,35.98527753303965,0.14285714285714285,0.5393948527706932
E02005589,35.99538533834587,0.42857142857142855,0.5563044123466561
E02005590,40.492318668252075,0.5,0.7426716315163652
E02005592,14.07930629669157,0,0
E02005593,18.811007667031763,0,0.1400674468207759
E02005594,24.732429328621905,0,0.31161428305746697
E02005595,11.310377358490566,0,0
E02005596,31.70888538380652,0,0.36730311583374836
E02005597,14.76493827160494,0,0
E02005598,7.975764895330113,0,0
E02005599,5.875386029411764,0,0
E02005600,10.126449275362319,0,0
E02005601,9.88462093862816,0,0
E02005602,7.330141458106637,0,0
E02005603,8.516370157819225,0,0
E02005604,10.822757763975154,0,0
E02005605,8.175529542920847,0,0
E02005606,15.218579234972678,0,0
E02005607,11.067181628392484,0,0
E02005608,12.61302294197031,0,0
E02005609,11.721826923076923,0,0
E02005610,12.17579945799458,0,0
E02005611,12.349029918404351,0,0
E02005612,17.956666666666663,0,0.05109870636186424
E02005613,24.833325791855206,0,0.11600381043105501
E02005614,22.49759385665529,0,0.21912160948446197
E02005615,22.588635851183767,0,0.0512431021183172
E02005616,35.033205128205125,0.25,0.5542847503373819
E02005617,41.418186423505574,0.42857142857142855,0.6820002132992055
E02005619,11.119963636363638,0,0
E02005620,6.198250319284803,0,0
E02005621,7.03998491704374,0,0
E02005622,4.975895249695493,0,0
E02005623,7.564293405114401,0,0
E02005624,8.734744121715076,0,0
E02005625,16.77079365079365,0,0
E02005626,21.473078034682082,0,0.14606404015819893
E02005627,11.33492354740061,0,0
E02005628,8.31863818424566,0,0
E02005629,11.406817325800375,0,0
E02005630,7.772656587473002,0,0
E02005631,8.624200700116685,0,0
E02005632,8.52738301559792,0,0
E02005633,9.522971014492754,0,0
E02005634,15.202179487179487,0,0
E02005635,10.983803611738148,0,0
E02005636,16.430633299284985,0,0.05735175528197408
E02005637,21.43614596670935,0,0
E02005638,6.053882211538462,0,0
E02005639,10.67294003868472,0,0
E02005640,13.046082289803218,0,0
E02005641,13.597475592747559,0,0
E02005642,8.541065246338215,0,0
E02005643,35.541412066752244,0.2,0.5097256942098506
E02005644,24.93258297258297,0,0.05598086124401913
E02005645,16.747745856353593,0,0.0885344576911893
E02005646,7.424809160305344,0,0
E02005647,21.208188854489162,0,0.1617850741404595
E02005648,7.112592592592593,0,0
E02005649,10.488191196698763,0,0
E02005650,11.970736497545008,0,0
E02005651,7.775515548281506,0,0
E02005652,12.55789644012945,0,0
E02005653,30.59870512820513,0,0.3779082321187584
E02005654,26.329646017699115,0,0.23002528445006318
E02005655,12.862091836734695,0,0
E02005656,32.44662691652471,0,0.36170985385098176
E02005657,11.8006135986733,0,0
E02005658,32.068114478114474,0,0.4926236044657097
E02005659,16.84071566731141,0,0
E02005660,26.394070945945945,0,0.3308632645803698
E02005661,31.654784,0.25,0.39402947368421054
E02005662,16.984711388455537,0,0
E02005663,7.455384615384615,0,0
E02005664,20.45939252336449,0,0
E02005665,14.249385847797061,0,0.009879839786381829
E02005666,42.44809655172414,0.2,0.7986896551724137
E02005667,21.453527508090612,0,0.1226707545562936
E02005668,11.115179487179487,0,0
E02005669,6.082151260504202,0,0
E02005670,47.16797082228117,0.6,0.625132625994695
E02005671,15.811396396396395,0,0
E02005672,30.080616197183097,0,0.2322183098591549
E02005673,25.268291457286434,0,0.18271621264215807
E02005674,31.04453287197232,0,0.3065106537971225
E02005675,25.320504347826088,0,0.2177116704805492
E02005676,25.433137614678895,0,0.3572332206663447
E02005677,14.59876203576341,0,0
E02005678,11.326974169741698,0,0
E02005679,6.982122222222222,0,0
E02005680,8.343489148580968,0,0
E02005681,5.629791154791155,0,0
E02005682,6.465171874999999,0,0
E02005683,6.364714086471409,0,0
E02005684,5.986152927120669,0,0
E02005685,10.187877169559412,0,0
E02005686,6.611071895424836,0,0
E02005687,7.821256544502618,0,0
E02005688,5.67176551724138,0,0
E02005689,2.975159642401022,0,0
E02005690,7.934329710144928,0,0
E02005691,6.857348608837971,0,0
E02005692,14.039196850393699,0,0
E02005693,25.028989751098095,0.2,0.3107343762040533
E02005694,6.2469623329283115,0,0
E02005695,21.678159509202455,0,0
E02005696,29.342227488151657,0,0.24492807849006398
E02005697,27.051552028218694,0,0.24493177387914222
E02005698,21.943644067796612,0,0.25440677966101694
E02005699,24.32562237762238,0,0.198317997791682
E02005700,7.421689497716895,0,0
E02005701,9.856917148362236,0,0
E02005702,10.56963696369637,0,0
E02005703,19.393752913752913,0,0.08647405226352593
E02005704,17.12680579216354,0,0.057397112884425706
E02005705,14.806359649122808,0,0
E02005706,25.459426406926408,0,0.07156527682843472
E02005707,18.480088105726875,0,0.010132158590308358
E02005708,19.00946572580645,0,0
E02005709,53.2557624633431,1,0.9885630498533724
E02005710,33.515951807228916,0.2,0.4080120481927711
E02005711,37.62584337349398,0,0.6475840202916929
E02005712,28.516220095693782,0.25,0.3535045748342147
E02005713,11.56310618066561,0,0
E02005714,5.355258467023173,0,0
E02005715,33.530952914798206,0.2,0.4071188340807174
E02005716,19.46671023965142,0,0.19491744066047467
E02005717,17.23389896373057,0,0
E02005718,14.985597014925373,0,0
E02005719,23.889529737206082,0,0.04789619276406781
E02005720,26.05695825049702,0,0.2610521084022182
E02005721,19.855700197238658,0,0.16328765701235332
E02005722,15.953824404761905,0,0
E02005723,23.299667721518986,0,0.12067788141239169
E02005724,5.07295566502463,0,0
E02005725,8.513869969040247,0,0
E02005726,7.728699731903486,0,0
E02005727,17.243971061093248,0,0
E02005728,21.68626234132581,0,0.015243857174671511
E02005729,10.293192239858907,0,0
E02005730,12.956390205371248,0,0.0298869210942047
E02005731,19.244373776908024,0,0.0791533628592028
E02005732,11.778947368421052,0,0
E02005733,15.365827160493827,0,0
E02005734,43.86427609427609,0.5,0.6596978557504873
E02005735,39.08766459627329,0.2,0.6963582870219026
E02005736,43.02077809798271,0.6,0.6556195965417867
E02005737,26.456077885952713,0.2,0.2175353195227289
E02005738,20.250599613152804,0,0.139117377583223
E02005739,23.673322884012542,0,0.15929439586426877
E02005740,33.020070000000004,0,0.4433999999999999
E02005741,17.15357056694813,0,0.08591200558694685
E02005742,11.696430517711173,0,0
E02005743,11.48811394891945,0,0
E02005744,10.647260273972602,0,0
E02005745,7.883979999999998,0,0
E02005746,13.298496835443038,0,0.068829113924050625
E02005747,20.613592534992222,0,0.06341163951870343
E02005748,10.991500721500723,0,0
E02005749,9.396107526881721,0,0
E02005750,12.828922872340426,0,0
E02005751,6.737092760180996,0,0
E02005752,11.55489028213166,0,0
E02005753,14.1715611814346,0,0
E02005754,6.644328358208956,0,0
E02005755,8.777524590163933,0,0
E02005756,7.901275455519828,0,0
E02005757,11.218412073490814,0,0
E02005758,12.96375314861461,0,0.00919395465994961
E02005759,9.171021437578814,0,0
E02005760,8.703371335504885,0,0
E02005761,12.913747645951036,0,0
E02005762,7.152300884955753,0,0
E02005763,11.292704081632655,0,0
E02005764,15.295356097560974,0,0
E02005765,9.295368782161235,0,0
E02005766,12.196295025728986,0,0
E02005767,6.581623794212218,0,0
E02005768,4.970913043478261,0,0
E02005769,13.294167938931299,0,0
E02005770,10.481222339304532,0,0
E02005771,12.057893333333332,0,0
E02005772,4.656483870967742,0,0
E02005773,25.59858343337335,0,0.20913312693498448
E02005774,14.755847750865051,0,0
E02005775,17.403398294762486,0,0.007612667478684521
E02005776,10.300768229166666,0,0
E02005777,5.839238095238095,0,0
E02005778,10.36571906354515,0,0
E02005779,10.747496423462088,0,0
E02005780,5.693052208835342,0,0
E02005781,5.888687943262412,0,0
E02005782,13.792757697456492,0,0
E02005783,10.558778998778998,0,0
E02005784,10.146672629695885,0,0
E02005785,11.694750982961992,0,0
E02005786,16.42335,0,0
E02005787,11.255574288724974,0,0
E02005788,12.272515625,0,0
E02005789,11.47464320625611,0,0
E02005790,11.332277372262775,0,0
E02005791,17.427598116169545,0,0
E02005794,12.228759604829857,0,0
E02005795,25.67584852734923,0,0.22827563298147188
E02005796,20.586954732510286,0,0.01515775034293551
E02005797,25.80386185243328,0,0.29707923655292073
E02005798,14.839754098360656,0,0
E02005799,10.942205405405407,0,0
E02005800,41.92171919770773,0.4,0.6641909214296486
E02005801,35.935113835376534,0.25,0.4762005714812425
E02005802,26.62387516254876,0,0.22184997604544515
E02005803,22.583397590361447,0,0.1489885859226379
E02005804,35.31814913448735,0.2,0.4884224542714976
E02005805,14.005166666666666,0,0
E02005806,38.03385735080058,0.6,0.6244541484716157
E02005807,10.57468085106383,0,0
E02005808,22.226651865008883,0,0.029054875198653816
E02005809,9.25405953991881,0,0
E02005810,9.36646517739816,0,0
E02005811,8.879615384615382,0,0
E02005812,10.624103831891224,0,0
E02005813,29.447706214689266,0,0.2511953612845673
E02005814,14.50589861751152,0,0
E02005815,6.901529562982005,0,0
E02005816,10.65772667542707,0,0
E02005817,12.833235294117648,0,0
E02005818,17.10361071932299,0,0
E02005819,27.87677631578947,0,0.2621537396121883
E02005820,19.682347972972973,0,0
E02005821,34.97782383419689,0.25,0.5886919370966275
E02005822,31.293394383394382,0,0.3504434162328899
E02005823,44.68323446327683,0.4,0.8779512340172465
E02005824,21.61855791962175,0,0.06327609804653474
E02005825,32.87258397932816,0.2,0.3588637290901673
E02005826,42.9789898989899,0.5,0.8417375509480773
E02005827,22.58458108108108,0,0.06497510668563296
E02005828,24.500417287630402,0,0.13892069966271864
E02005829,21.339442675159237,0,0.024342105263157887
E02005830,18.16934083601286,0,0
E02005831,20.653128415300547,0,0.0823626689675007
E02005832,30.514927726675424,0,0.2789992392281623
E02005833,17.200094466936573,0,0
E02005834,34.50856753069577,0.4,0.5171968119480147
E02005835,28.90194845360825,0,0.33396635919696144
E02005836,13.748827667057444,0,0
E02005837,14.873133640552997,0,0
E02005838,29.69049219687875,0.16666666666666666,0.36972578505086245
E02005839,23.902342954159597,0,0.14252077562326868
E02005840,19.292052287581697,0,0
E02005842,24.327020757020755,0,0.2623353254932202
E02005843,25.654230769230765,0.25,0.3614648509385351
E02005844,23.67484049930652,0,0.13575443463026496
E02005846,58.122979797979795,0.75,0.9690545808966862
E02005847,31.28200652528548,0.5,0.5008156606851549
E02005848,24.298739130434782,0,0.1765484363081617
E02005849,24.496047297297295,0,0.16604729729729725
E02005850,19.7506843575419,0,0.01699867685974713
E02005851,34.97019801980198,0,0.5028791036998437
E02005852,12.750956072351421,0,0
E02005853,16.64016166281755,0,0
E02005856,9.09204918032787,0,0
E02005857,23.50972357723577,0,0.08966623876765081
E02005858,16.63457737321196,0,0
E02005859,16.53280860702152,0,0
E02005860,15.876982543640898,0,0
E02005861,15.989813780260707,0,0
E02005862,17.7458524173028,0,0.08240591937859915
E02005863,10.25005657708628,0,0
E02005864,6.7675,0,0
E02005865,11.364838292367399,0,0
E02005866,14.87683066361556,0,0.029673009755510047
E02005868,15.516275964391694,0,0
E02005869,26.522667814113593,0,0.21509194673430562
E02005870,28.017149460708787,0,0.13499310680398993
