msoa11_code,Score,Proportion,Extent
E02002303,20.67731391692661,0,0
E02002304,27.115817945846565,0.25,0.23784054821995654
E02002305,44.458029974226804,0.5,0.5651686561765238
E02002306,10.390653443464053,0,0
E02002307,26.7599003073564,0,0.07626628714884286
E02002308,18.22579776236331,0,0.1374739075532801
E02002309,34.116402865393866,0,0.5768937826678038
E02002310,31.12214400655964,0.25,0.23442085275332297
E02002311,25.75368224549918,0.25,0.26595744680851063
E02002312,35.10329912970004,0.25,0.43103047013393214
E02002313,48.02877238762405,1,1
E02002314,24.8271814384869,0.25,0.2516050668054833
E02002315,26.423061895899057,0,0.13090029885439147
E02002316,13.757145314106584,0,0
E02002317,35.24162931459492,0.25,0.42466675105017915
E02002318,31.40268538707103,0,0.4753043222581593
E02002319,17.91781492929293,0,0
E02002320,17.04163507878984,0,0.07638603870945765
E02002321,11.103874492682241,0,0
E02002322,18.287497299444006,0,0
E02002323,10.473662517261976,0,0.01758420361020816
E02002324,11.334186623015224,0,0
E02002325,13.367213712356355,0,0.057806820094900194
E02002326,7.294746804301776,0,0
E02002327,10.255241639241847,0,0
E02002328,7.6851230609256005,0,0
E02002329,10.247204878741236,0,0
E02002330,5.163466353419486,0,0
E02002331,17.102897854496465,0,0
E02002332,15.748327647058824,0,0.09470296647599115
E02002333,10.722254873817791,0,0
E02002334,9.702535567413443,0,0
E02002335,8.296208022242817,0,0
E02002336,8.230850042722873,0,0
E02002337,6.004930752011139,0,0
E02002338,10.470025992440762,0,0
E02002339,22.851274148064878,0,0.18199606129503937
E02002340,14.106932253507013,0,0
E02002341,6.075535276190476,0,0
E02002342,13.07347385572866,0,0.17834734108884673
E02002343,8.775210108447489,0,0
E02002344,8.189460838412387,0,0
E02002345,5.963746166093536,0,0
E02002346,27.404838480972685,0.25,0.344091517282073
E02002347,36.95795301081253,0.5,0.6921567314693156
E02002348,21.481361179066834,0,0.21947799827437448
E02002349,11.703418452162296,0,0
E02002350,5.567236364255846,0,0
E02002351,9.575776612307694,0,0
E02002352,9.877906312585756,0,0
E02002353,11.021127195476575,0,0
E02002354,19.56688614845261,0.2,0.19040135396518376
E02002356,7.397932046087749,0,0
E02002357,16.263581143357957,0,0
E02002358,23.10100585158921,0,0.1972337929793459
E02002359,12.086829431797376,0,0
E02002360,18.225466095652173,0,0.13614225781845918
E02002361,21.14292,0.25,0.2450657894736842
E02002362,41.19871044343663,0.2,0.6819562132845342
E02002363,13.898897125161662,0,0
E02002364,52.781152419871795,1,1
E02002366,18.91751059651723,0,0
E02002367,50.48870404069306,0.75,0.8318847309021241
E02002368,9.993076995875757,0,0
E02002369,47.36100321033702,0.6,0.7296053507953979
E02002370,43.02918946977731,0.25,0.903119543290889
E02002371,48.73048996549174,0.6,0.7399806053215365
E02002373,14.491451942499468,0,0
E02002374,25.916590264919133,0,0.07963351630610262
E02002375,44.87707488933893,0.5,0.82747531348260706
E02002376,54.012595715794234,0.75,0.9757937610658112
E02002377,55.34804678481389,0.75,0.9838944090167581
E02002379,58.482896973855,0.75,0.9203245923077674
E02002380,23.921923804886386,0,0.10554326616130275
E02002381,23.59265925752613,0,0.1141931220188984
E02002382,48.816936921394195,0.75,0.9864590928977687
E02002383,21.852889743884592,0,0.10640205992715426
E02002384,33.48046633946159,0.16666666666666666,0.5213517296195183
E02002385,26.014026894044694,0,0.14556770414221157
E02002386,14.15531879583522,0,0
E02002387,40.12677753135976,0.25,0.6684289750970502
E02002388,39.38634719742001,0.2,0.6339585843323371
E02002389,58.41805651818742,1,1
E02002390,31.001555430421732,0,0.4325736351619848
E02002391,18.962701421574785,0,0.11878821126658158
E02002392,24.15079479896104,0,0.11787067669172932
E02002393,57.73912058829732,1,1
E02002394,51.526986605191254,1,1
E02002395,15.256822575566751,0,0
E02002396,29.166632913583058,0,0.27842123240470523
E02002397,27.554696605117382,0,0.30327229310416637
E02002398,14.303985546815529,0,0
E02002399,40.58580554840734,0.5,0.6530350078868912
E02002400,50.2395933947886,0.8,0.9798465559178181
E02002401,59.125762910211826,1,1
E02002402,8.945435744994569,0,0
E02002403,13.37392665891473,0,0
E02002404,45.75777238025296,0.3333333333333333,0.8491487899675749
E02002405,18.428543014121338,0,0
E02002406,6.6843008117552545,0,0
E02002407,49.650852663688184,0.5,0.9629904564214418
E02002408,20.776986362417908,0,0.14079705697698205
E02002409,32.286567027617416,0.5,0.5080355749726947
E02002410,28.81948739726027,0.25,0.27338341434673735
E02002411,48.37884922054054,0.8,0.9722105263157895
E02002412,23.4488620096342,0,0.15220810191970968
E02002414,55.050499735892394,0.75,0.9259320175438597
E02002415,56.5364617926045,1,1
E02002416,18.674919959608513,0,0
E02002417,19.61420202097673,0,0.11064620745570905
E02002418,15.276744809625383,0,0
E02002419,41.991038919087394,0.4,0.6694968470921725
E02002420,25.81398764565245,0,0.06509440835005595
E02002421,56.99302135655927,1,1
E02002422,14.681030539025167,0,0
E02002423,43.8449507320742,0.75,0.7864343710689058
E02002424,16.888020182978725,0,0.048774125551676414
E02002425,16.442953579820315,0,0
E02002426,14.47916536244877,0,0
E02002427,21.857499216063815,0,0.1335883719751862
E02002428,32.783911798917245,0.25,0.33548459315341717
E02002429,18.53729510877193,0,0.05555678670360109
E02002430,52.22963226466206,0.8,0.9821431881206469
E02002431,26.64035627918171,0,0.2614950281841788
E02002432,20.673518814446833,0,0.010674006444683123
E02002433,27.7380768685284,0,0.17658414942281964
E02002434,20.76907414472034,0,0.06737587950312196
E02002435,15.852450412062915,0,0
E02002436,22.728204183175425,0,0.10971447783973279
E02002437,8.205924030488717,0,0
E02002438,47.44421716370558,0.6,0.7899158429067592
E02002439,32.917615350935385,0.2,0.42521769795325515
E02002440,38.609399047570975,0.4,0.5369799103436825
E02002441,36.606270524578136,0.4,0.5787996679152024
E02002442,20.381081875952454,0,0.060160974670751835
E02002443,11.871479002603262,0,0
E02002444,16.535045881845395,0,0
E02002445,17.489051181330627,0,0
E02002446,11.137588814352315,0,0
E02002447,30.661767676249145,0,0.30923484275370144
E02002448,38.589169571310805,0.4,0.5117122980575924
E02002449,17.896116755064455,0,0.019007463409905976
E02002450,18.292224152671757,0,0.10793491361992767
E02002451,13.586476770870583,0,0
E02002452,34.683768775987524,0.2,0.5029314613196192
E02002453,33.71635205732829,0.16666666666666666,0.5157294127693489
E02002454,30.709272691209225,0.25,0.4127448681969564
E02002455,36.883905717115034,0,0.6147232042807133
E02002456,25.441354636716852,0.25,0.2886220529468401
E02002457,36.109145536287734,0.2,0.5402866511171956
E02002458,14.54531306765011,0,0.02515421895755868
E02002459,25.360166723116883,0,0.25487163362952836
E02002460,11.988247426340228,0,0.010398198958773027
E02002461,23.12762707844156,0,0.0823343814080656
E02002462,16.213101638206304,0,0
E02002463,46.93203055330782,0.6666666666666666,0.9682058070271359
E02002464,37.42579324032739,0.2,0.4686896277151211
E02002465,20.39593629525075,0,0.09556800503417293
E02002466,16.858615749683068,0,0
E02002467,35.77285693421387,0.4,0.4028829057658115
E02002468,13.248581343925235,0,0
E02002469,15.21811251878089,0,0
E02002470,7.271568278672364,0,0
E02002471,13.38093615725251,0,0
E02002472,12.134698120653686,0,0
E02002473,12.674102963091482,0,0
E02002474,26.080260381904605,0,0.22399822289702287
E02002475,9.30453363550885,0,0
E02002476,49.82597770300429,0.5,0.909152473458324
E02002477,29.18658611593745,0,0.25293875582971004
E02002478,29.058449338856402,0,0.2810736636913922
E02002479,30.036143595272904,0,0.39199465220067703
E02002480,28.694469011079875,0,0.2744383905024675
E02002481,30.28153385385699,0.25,0.3672310568315641
E02002482,38.24770553324409,0.25,0.6266684672412848
E02002483,17.494442132686693,0,0.10755770441264664
E02002484,52.8989318816604,0.8333333333333334,0.8851947309662564
E02002485,48.60406758268781,0.6666666666666666,0.7230318973383293
E02002487,49.91357432395467,0.5,0.8199949610250715
E02002488,13.82850796837816,0,0
E02002489,44.45813271958992,0.4,0.6580664566653542
E02002490,39.8171483853211,0.5,0.5400611620795107
E02002491,38.28440444855901,0.5,0.7627295375776424
E02002492,35.1316516088957,0.25,0.42616201162415235
E02002493,13.984295521732356,0,0
E02002494,47.228170928706625,0.6,0.8441225303005147
E02002496,60.29019293896714,1,1
E02002497,61.396486079849105,1,1
E02002498,53.288599347451616,0.6666666666666666,0.9817610700172257
E02002499,57.898827851602896,1,1
E02002500,35.93805958985054,0.25,0.5106891315880943
E02002501,51.13531328788952,0.5,0.6825401632622633
E02002502,57.38497118862521,0.8333333333333334,0.8980895748987855
E02002503,44.51308968755008,0.75,0.7048549911873098
E02002504,17.578024800481032,0,0
E02002505,56.95996363825363,1,1
E02002506,56.2968554015748,0.75,0.9737624902150389
E02002507,10.9690895054576,0,0
E02002508,11.323039195888063,0,0
E02002509,30.325488669871795,0.25,0.4473693582246214
E02002510,11.966173825114389,0,0
E02002512,7.617257550401753,0,0
E02002513,38.37993061889251,0.3333333333333333,0.5663655657170557
E02002514,24.070640889635317,0.16666666666666666,0.28478550021887733
E02002515,40.70801255075951,0.25,0.60562371864388
E02002516,32.43748962239583,0.25,0.24951171875
E02002517,33.146957907852276,0.25,0.4164084467173671
E02002518,11.978339693879413,0,0
E02002519,41.369676069875545,0.6,0.5338131653921128
E02002520,13.671316627732853,0,0.03148476537255086
E02002521,25.274466095878886,0,0.2406560134566863
E02002523,65.64562163857252,1,1
E02002524,25.267536178010474,0.25,0.27729992520568436
E02002525,30.45823515704035,0,0.4101570093920839
E02002526,25.739211685575363,0,0.2702188006482982
E02002527,46.643922238857336,0.5,0.8035930041934988
E02002529,26.882430276258024,0.25,0.2696724079702803
E02002530,32.89539570605636,0,0.4112535542499405
E02002532,28.674404576219043,0,0.2782450473206551
E02002533,9.42220060883713,0,0
E02002534,6.804827303507881,0,0
E02002535,9.869084034939528,0,0
E02002536,23.296340207753897,0,0.157356610552931
E02002537,38.145919946296715,0.3333333333333333,0.5754119018737266
E02002538,25.538216575716238,0,0.22739148775759313
E02002539,8.869207632639949,0,0
E02002540,8.924191947540983,0,0
E02002541,22.61578612857143,0,0.15224937343358394
E02002542,37.838199683804014,0.16666666666666666,0.6728463991259829
E02002543,41.48886940617268,0.6,0.5650612401559962
E02002544,42.43901301500848,0.4,0.5267024678617386
E02002545,12.622778106327347,0,0
E02002546,41.368207869593284,0.4,0.5838235194183004
E02002547,13.485781238319175,0,0
E02002548,58.438525667736606,0.8333333333333334,0.8228625620075869
E02002549,9.951686234882317,0,0
E02002550,18.743945734267868,0,0.1990500974361853
E02002551,38.96546660402461,0.25,0.6181155741507436
E02002552,32.94186949616648,0.25,0.4506007625855438
E02002553,29.220580489757914,0,0.3222635499362932
E02002554,38.56307987874334,0.25,0.555120047961167
E02002555,7.33266716225199,0,0
E02002556,5.6521816635737014,0,0
E02002557,3.830194536625829,0,0
E02002558,8.123885468783069,0,0
E02002559,10.606518970488631,0,0
E02002560,14.368655044578706,0,0
E02002561,15.207999274054528,0,0.063859649122807
E02002562,37.84241803081612,0.5,0.624012600923236
E02002563,25.797087928686615,0,0.2211889021963617
E02002564,28.115332318004018,0.16666666666666666,0.3434431702472165
E02002565,23.247592847813525,0,0.14605744760668768
E02002566,53.634240188145604,0.6,0.8175068604861884
E02002567,36.48015692285213,0.25,0.5500811313790027
E02002568,10.043315372890582,0,0
E02002569,6.2465609434802465,0,0
E02002570,40.77351967210939,0.4,0.6019901905300886
E02002571,36.22611951092612,0.3333333333333333,0.43205679390985263
E02002572,41.054918627251105,0.25,0.45446331169411797
E02002573,12.417168039952998,0,0
E02002574,11.1089557854157,0,0
E02002575,8.252247491595696,0,0
E02002576,28.394053023355166,0,0.399127554003208
E02002577,44.852690169374824,0.6,0.8041412399078114
E02002578,31.63693873655548,0.2,0.39347139120776753
E02002579,39.46363902511078,0.2,0.6855869194942505
E02002580,57.06004732455506,0.75,0.9217547921315371
E02002581,27.784065777112232,0.25,0.2513460708833875
E02002582,9.468843370183198,0,0
E02002583,58.10812380522856,0.8,0.93071234882804
E02002584,26.85938181493194,0.2,0.2088546679499519
E02002585,33.89754030411643,0.16666666666666666,0.44899618711163697
E02002586,52.01036238444133,0.6666666666666666,0.9503033928966366
E02002587,35.31607160011532,0.2,0.5053117152113381
E02002588,44.84325001126919,0.2,0.8469806718514838
E02002589,12.269887751641972,0,0
E02002590,9.594510292396722,0,0
E02002591,13.428351239339104,0,0
E02002592,19.70714498410175,0,0.03579449418458705
E02002593,15.672706999428136,0,0
E02002594,23.434055363302754,0,0.34547561564461615
E02002595,42.74009373066193,0.2,0.7593533510418196
E02002596,12.892857866588784,0,0
E02002597,41.93551561365699,0.5,0.6736280924634636
E02002598,7.36684776871042,0,0
E02002599,10.456990063825721,0,0.005986050066883233
E02002600,29.75679971987598,0.16666666666666666,0.3109691796046301
E02002601,12.582395281339121,0,0
E02002602,44.07107975218659,0.5,0.639855378241522
E02002603,10.113274979667775,0,0
E02002604,7.852376452769151,0,0
E02002605,15.079263178595852,0,0.027346646191498798
E02002606,34.74174422737414,0.16666666666666666,0.4964662966952739
E02002607,33.97923481641469,0.5,0.5145084045450277
E02002608,11.459579615384616,0,0
E02002609,36.478588292137786,0.2,0.530768299265123
E02002610,6.98947177437777,0,0
E02002611,5.617619856603774,0,0
E02002612,8.926473478372591,0,0
E02002613,6.329872823286146,0,0
E02002614,2.912329090287713,0,0
E02002615,21.14521564913861,0,0.1428167169415488
E02002616,17.827716125523526,0,0.06921947329521139
E02002617,46.3426197482567,0.6,0.8712451557922106
E02002618,39.203246784869975,0.5,0.6895929853837766
E02002619,43.376012691169215,0.4,0.6054355022979254
E02002620,58.89385885873903,0.8,0.9083539855224654
E02002621,53.50233801389246,1,1
E02002622,61.22857567093511,0.8333333333333334,0.9568622675811448
E02002623,46.27927483759066,0.3333333333333333,0.7421199245354002
E02002624,9.78057101810516,0,0
E02002625,40.376909069691706,0.5,0.5474038439563955
E02002626,33.92836822389355,0.2,0.47250734588858606
E02002627,12.332780956350767,0,0
E02002628,32.82185308449074,0,0.5652336135477583
E02002629,47.251022417541236,0.75,0.818235619032589
E02002630,37.729335186422794,0.25,0.6007548549530702
E02002631,18.2324252403136,0,0.08145934373486266
E02002632,8.741247761802219,0,0
E02002633,21.71891481690494,0,0.028842092062360544
E02002634,30.503625814732143,0.2,0.3289026602965747
E02002635,22.399400538221528,0,0.13512672085830799
E02002636,30.991972122571003,0,0.3676477722707366
E02002637,24.24308359139447,0,0.16887314863792646
E02002638,60.64210708313388,0.75,0.9366447473398671
E02002639,72.51010248507201,1,1
E02002640,67.833551439967,1,1
E02002641,27.773691205882354,0,0.2837332301341589
E02002642,68.19837754463096,1,1
E02002643,49.57434841593269,0.6666666666666666,0.8113897864155591
E02002644,23.99200177902383,0,0.03427390957321939
E02002645,75.87401649017649,1,1
E02002646,43.81879996551229,0.4,0.5543491578493582
E02002647,47.319844009433965,0.6,0.9706959180473527
E02002648,39.142884083839434,0.2,0.5864179965541166
E02002649,34.77088385594183,0.3333333333333333,0.44550431122113393
E02002650,24.727065833549727,0,0.08990111932649068
E02002651,24.317004340588987,0.2,0.17912932138284252
E02002652,18.598754277465666,0.25,0.1804345103160523
E02002653,52.626079806300794,0.8333333333333334,0.9783772857502768
E02002654,71.20487117035924,1,1
E02002655,47.6407196217339,0.8333333333333334,0.8429758390729201
E02002656,17.428255037497713,0,0
E02002657,22.329751637942376,0.2,0.17852914090251282
E02002658,16.779403840447575,0,0
E02002659,58.49899466851546,1,1
E02002660,37.44534513841412,0.6,0.6367329784253293
E02002661,37.29715661866869,0.6,0.5879752431476569
E02002662,33.49497031640725,0.2,0.45759021501188535
E02002663,14.652871162390712,0,0
E02002664,11.082528156811046,0,0
E02002665,15.468675718716192,0,0.07255489969062576
E02002666,32.055019979747435,0.2,0.27889877481409026
E02002667,28.299912464505763,0,0.24694756580709742
E02002668,59.616500667351126,1,1
E02002669,25.341393513128963,0,0.1782747516832438
E02002670,30.822352864169503,0,0.32830847455376994
E02002671,31.82139915761842,0.2,0.35780933062880327
E02002672,54.231203221713535,1,1
E02002673,32.37046048533007,0.2,0.3994547033843778
E02002674,20.698202924107143,0,0
E02002675,59.014117418393944,1,1
E02002676,30.7857998874806,0.2,0.3032884526370245
E02002677,39.062038517722875,0.6,0.586108127461511
E02002678,33.234568400241834,0.2,0.46734519187933554
E02002679,20.529837903932947,0,0.13058230683090705
E02002680,61.14725036949516,1,1
E02002681,64.23656309261159,1,1
E02002682,51.15284393815371,0.6666666666666666,0.8716210717790382
E02002684,17.412834305898627,0,0
E02002685,17.34748447583554,0,0
E02002686,45.55149411539443,0.6,0.89233771817852
